4486,4,13.918068,1
4492,4,14.329953,1
4497,4,14.352270,1
4503,4,13.934050,1
4509,4,14.242002,1
4514,4,13.845866,1
4520,4,13.254892,1
4525,4,12.390737,1
4531,4,11.957082,1
4537,4,10.906186,1
4542,4,3.199780,0
4548,4,3.079265,0
4554,4,2.999649,0
4560,4,2.934315,0
4566,4,2.753729,0
4571,4,2.670268,0
4577,4,2.572476,0
4582,4,2.376296,0
4588,4,2.264712,0
4594,4,2.017504,0
4599,4,1.916166,0
4604,4,1.686218,0
4610,4,1.342022,0
4615,4,1.177187,0
4621,4,0.794389,0
4626,4,0.570952,0
4632,4,1.013428,0
4638,4,1.366592,0
4643,4,1.533351,0
4649,4,1.785867,0
4654,4,2.019715,0
4660,4,2.129631,0
4665,4,2.175610,0
4671,4,2.270700,0
4677,4,2.353542,0
4682,4,2.491799,0
4688,4,2.715592,0
4694,4,2.884046,0
4699,4,2.960008,0
4705,4,2.994003,0
4711,4,3.085266,0
4717,4,3.226260,0
4733,4,12.145238,1
4739,4,13.042456,1
4745,4,12.783182,1
4751,4,12.448521,1
4756,4,13.136709,1
4762,4,13.459227,1
4768,4,12.900660,1
4774,4,12.790997,1
4780,4,13.564606,1
4786,4,13.572515,1
4792,4,13.524961,1
4797,4,13.475537,1
4803,4,13.210152,1
4809,4,12.657082,1
4815,4,12.752272,1
4820,4,13.141330,1
4826,4,13.136673,1
4831,4,12.989288,1
4837,4,12.921515,1
4842,4,13.268021,1
4848,4,13.363464,1
4854,4,12.677679,1
4859,4,13.068178,1
4864,4,13.350189,1
4870,4,12.553422,1
4876,4,12.000093,1
4882,4,12.784906,1
4887,4,12.808047,1
4893,4,12.517568,1
4898,4,12.498938,1
4904,4,13.328084,1
4909,4,13.791835,1
4915,4,13.475395,1
4921,4,13.972826,1
4927,4,13.903505,1
4932,4,13.632503,1
4938,4,13.871016,1
4944,4,13.501732,1
4950,4,12.724291,1
4955,4,12.374195,1
4961,4,12.707795,1
4966,4,12.809481,1
4972,4,12.714687,1
4977,4,12.196096,1
4983,4,12.276633,1
4988,4,11.892394,1
4994,4,11.045607,1
5000,4,11.694744,1
5005,4,11.768388,1
5011,4,12.473547,1
5017,4,11.712015,1
5023,4,10.970781,1
5028,4,11.095031,1
5034,4,10.969561,1
5039,4,11.116438,1
5045,4,11.288845,1
5051,4,10.916238,1
5056,4,11.064664,1
5062,4,11.079924,1
5067,4,10.911242,1
5073,4,3.238311,0
5079,4,3.234103,0
5085,4,3.144770,0
5090,4,3.239324,0
5096,4,3.214838,0
5101,4,3.218757,0
5113,4,3.243762,0
5119,4,3.165090,0
5124,4,3.092743,0
5130,4,3.140071,0
5136,4,3.215263,0
5142,4,3.256808,0
5153,4,3.241707,0
5170,4,11.406036,1
5175,4,12.144313,1
5181,4,12.856273,1
5187,4,13.883148,1
5192,4,13.836286,1
5198,4,13.673085,1
5204,4,13.318579,1
5209,4,13.366878,1
5215,4,14.057704,1
5220,4,13.724518,1
5226,4,13.823410,1
5231,4,14.000254,1
5237,4,13.556003,1
5242,4,13.524831,1
5248,4,13.048279,1
5253,4,12.741529,1
5259,4,12.181005,1
5265,4,12.956865,1
5270,4,12.154655,1
5276,4,11.995382,1
5282,4,11.987978,1
5287,4,11.310346,1
5293,4,10.780600,1
5298,4,3.230096,0
5316,4,11.880993,1
5322,4,11.946607,1
5327,4,11.986116,1
5333,4,11.376725,1
5339,4,11.254019,1
5344,4,11.550168,1
5350,4,11.652433,1
5356,4,12.124166,1
5362,4,12.066920,1
5367,4,11.950187,1
5373,4,11.916606,1
5379,4,11.730259,1
5384,4,11.531779,1
5390,4,11.976806,1
5395,4,12.388476,1
5401,4,13.210878,1
5407,4,13.638880,1
5413,4,13.395099,1
5419,4,12.915953,1
5424,4,12.905409,1
5430,4,12.667392,1
5436,4,12.764255,1
5442,4,12.416967,1
5447,4,12.816730,1
5453,4,13.813486,1
5459,4,13.393942,1
5465,4,13.489863,1
5470,4,12.689583,1
5476,4,13.392682,1
5482,4,13.316307,1
5487,4,13.785553,1
5493,4,13.213972,1
5499,4,13.736644,1
5504,4,13.356343,1
5510,4,13.023038,1
5516,4,12.325360,1
5522,4,12.291571,1
5528,4,12.300933,1
5533,4,12.746857,1
5539,4,13.001951,1
5545,4,12.858592,1
5551,4,12.831711,1
5557,4,13.176338,1
5562,4,13.234767,1
5568,4,12.415936,1
5573,4,12.755831,1
5579,4,12.559761,1
5584,4,12.889409,1
5590,4,12.712400,1
5595,4,12.836348,1
5601,4,12.582067,1
5606,4,12.608998,1
5611,4,12.879150,1
5617,4,13.063886,1
5623,4,12.929972,1
5628,4,13.169487,1
5634,4,12.322354,1
5639,4,11.673059,1
5644,4,10.948337,1
5650,4,3.120129,0
5655,4,3.063819,0
5661,4,2.984244,0
5667,4,2.815355,0
5673,4,2.684523,0
5679,4,2.607473,0
5684,4,2.480822,0
5690,4,2.436201,0
5695,4,2.294131,0
5701,4,2.109308,0
5706,4,1.962083,0
5712,4,1.776361,0
5717,4,1.704156,0
5723,4,1.485193,0
5728,4,1.512265,0
5734,4,1.616433,0
5739,4,1.481536,0
5745,4,1.547930,0
5751,4,1.701312,0
5756,4,2.026155,0
5762,4,2.201092,0
5767,4,2.248154,0
5773,4,2.429831,0
5778,4,2.616208,0
5784,4,2.697033,0
5790,4,2.842197,0
5795,4,3.034312,0
5801,4,3.106918,0
5807,4,3.141329,0
5813,4,3.248017,0
5830,4,12.253489,1
5835,4,12.322817,1
5841,4,11.721397,1
5846,4,11.801062,1
5852,4,12.345552,1
5858,4,12.523319,1
5863,4,12.242323,1
5869,4,12.211943,1
5874,4,12.341096,1
5880,4,13.184093,1
5886,4,12.634060,1
5892,4,12.116558,1
5897,4,12.228842,1
5903,4,11.855706,1
5908,4,11.823589,1
5914,4,11.742309,1
5920,4,11.953230,1
5925,4,11.887789,1
5931,4,11.913992,1
5936,4,12.027388,1
5942,4,12.769210,1
5947,4,12.596350,1
5953,4,12.563674,1
5959,4,12.849370,1
5964,4,12.604792,1
5970,4,13.307872,1
5975,4,14.141065,1
5981,4,13.806900,1
5987,4,13.666623,1
5993,4,13.076042,1
5998,4,13.557208,1
6004,4,13.569827,1
6010,4,13.740832,1
6015,4,13.530332,1
6021,4,13.277657,1
6027,4,13.127188,1
6032,4,13.747477,1
6038,4,14.036985,1
6044,4,14.138438,1
6050,4,14.061880,1
6055,4,13.696756,1
6061,4,13.912692,1
6067,4,14.751032,1
6072,4,14.353357,1
6078,4,14.268023,1
6084,4,13.965181,1
6090,4,13.279691,1
6095,4,13.037851,1
6101,4,12.728929,1
6106,4,12.583185,1
6112,4,12.655365,1
6118,4,12.982092,1
6124,4,13.124723,1
6129,4,13.295873,1
6135,4,13.372851,1
6141,4,14.045931,1
6146,4,13.726425,1
6151,4,13.589058,1
6157,4,13.570814,1
6163,4,14.051668,1
6168,4,14.403702,1
6174,4,14.225388,1
6179,4,13.591349,1
6185,4,13.755945,1
6191,4,14.332724,1
6197,4,14.636966,1
6203,4,14.725362,1
6209,4,14.396141,1
6214,4,14.223928,1
6219,4,14.629056,1
6225,4,14.468303,1
6231,4,14.481648,1
6236,4,14.026835,1
6242,4,13.993909,1
6248,4,13.899734,1
6254,4,13.317957,1
6260,4,13.315287,1
6265,4,12.990362,1
6271,4,12.424974,1
6276,4,11.544203,1
6282,4,11.057922,1
6287,4,12.054347,1
6293,4,12.373515,1
6299,4,12.258603,1
6305,4,11.553691,1
6310,4,11.144247,1
6316,4,11.349500,1
6321,4,11.650769,1
6327,4,12.378721,1
6333,4,11.918259,1
6338,4,11.520742,1
6344,4,11.147907,1
6349,4,11.126067,1
6355,4,11.659674,1
6361,4,11.259452,1
6367,4,11.906169,1
6372,4,11.759343,1
6378,4,12.022996,1
6384,4,12.338496,1
6389,4,12.868281,1
6395,4,13.069918,1
6401,4,12.618833,1
6407,4,12.236102,1
6412,4,12.519046,1
6418,4,12.690290,1
6423,4,12.434793,1
6429,4,13.019815,1
6435,4,12.657651,1
6440,4,12.811808,1
6446,4,13.563852,1
6452,4,13.982824,1
6457,4,14.091974,1
6463,4,13.969826,1
6469,4,13.967291,1
6475,4,13.886526,1
6481,4,13.774074,1
6486,4,13.570915,1
6492,4,13.266027,1
6498,4,13.387993,1
6503,4,13.052147,1
6509,4,12.866902,1
6515,4,12.987691,1
6520,4,12.808975,1
6526,4,12.374341,1
6532,4,12.819898,1
6538,4,13.086874,1
6543,4,12.428305,1
6549,4,12.508698,1
6555,4,11.817283,1
6560,4,12.021940,1
6566,4,11.643987,1
6571,4,11.963026,1
6577,4,12.438227,1
6583,4,12.070548,1
6588,4,12.101294,1
6594,4,11.571032,1
6600,4,11.635875,1
6605,4,12.038641,1
6611,4,11.647982,1
6617,4,11.964095,1
6623,4,12.402521,1
6628,4,11.792164,1
6634,4,12.434758,1
6640,4,12.223431,1
6645,4,11.498843,1
6651,4,11.842875,1
6657,4,11.460599,1
6662,4,11.445137,1
6668,4,11.548757,1
6673,4,10.824163,1
6679,4,11.635736,1
6684,4,11.201883,1
6690,4,11.520159,1
6696,4,11.961496,1
6702,4,12.286145,1
6707,4,13.017008,1
6712,4,12.788968,1
6718,4,12.925932,1
6723,4,12.670300,1
6729,4,11.836278,1
6735,4,10.782179,1
6741,4,3.238012,0
6746,4,3.087864,0
6752,4,3.051448,0
6758,4,3.010357,0
6764,4,2.833865,0
6769,4,2.797351,0
6775,4,2.746309,0
6780,4,2.645970,0
6786,4,2.550459,0
6791,4,2.485087,0
6797,4,2.583317,0
6803,4,2.598007,0
6809,4,2.562272,0
6814,4,2.549097,0
6820,4,2.523953,0
6825,4,2.556185,0
6831,4,2.472633,0
6837,4,2.710682,0
6842,4,2.929621,0
6848,4,3.105502,0
6853,4,3.218002,0
6870,4,12.483200,1
6876,4,13.015363,1
6881,4,14.004451,1
6887,4,15.181299,1
6893,4,15.441383,1
6899,4,16.101650,1
6904,4,15.674370,1
6910,4,15.353655,1
6916,4,14.774847,1
6921,4,15.192378,1
6927,4,15.115969,1
6933,4,14.565926,1
6938,4,14.924536,1
6944,4,15.471872,1
6950,4,14.920077,1
6956,4,13.930682,1
6962,4,13.326068,1
6967,4,12.848673,1
6973,4,13.087875,1
6979,4,13.627315,1
6984,4,13.326250,1
6990,4,13.622696,1
6996,4,13.782175,1
7002,4,12.924911,1
7007,4,13.543866,1
7013,4,13.418468,1
7019,4,13.552704,1
7025,4,13.907613,1
7030,4,13.776293,1
7036,4,12.915979,1
7042,4,12.716051,1
7048,4,12.965444,1
7054,4,13.209555,1
7060,4,13.113098,1
7066,4,13.265491,1
7071,4,13.355290,1
7077,4,13.122479,1
7082,4,13.791606,1
7088,4,13.913515,1
7094,4,13.816661,1
7099,4,13.948952,1
7105,4,13.960007,1
7111,4,13.229167,1
7117,4,13.323082,1
7122,4,13.035324,1
7128,4,12.933937,1
7133,4,12.626870,1
7139,4,12.863751,1
7144,4,13.491353,1
7150,4,13.540868,1
7156,4,13.934171,1
7162,4,14.156032,1
7167,4,14.251646,1
7173,4,13.615591,1
7178,4,13.620921,1
7184,4,14.298329,1
7189,4,14.702314,1
7194,4,14.115072,1
7200,4,13.517233,1
7205,4,13.127947,1
7211,4,13.567644,1
7216,4,13.086473,1
7222,4,13.662291,1
7228,4,13.938005,1
7234,4,14.511531,1
7240,4,14.671038,1
7246,4,15.509981,1
7251,4,15.162290,1
7257,4,14.656105,1
7263,4,14.505600,1
7268,4,14.912760,1
7273,4,14.728709,1
7279,4,14.376001,1
7284,4,14.348352,1
7290,4,13.813904,1
7296,4,13.486775,1
7301,4,13.507871,1
7307,4,13.561229,1
7313,4,13.734819,1
7319,4,13.687635,1
7324,4,13.068733,1
7330,4,13.187861,1
7336,4,12.948332,1
7342,4,12.711807,1
7347,4,11.757678,1
7353,4,12.180937,1
7359,4,11.867564,1
7364,4,11.333928,1
7370,4,11.657239,1
7376,4,12.503011,1
7382,4,12.508316,1
7387,4,12.177966,1
7393,4,11.894852,1
7398,4,12.420939,1
7404,4,12.386676,1
7410,4,12.561910,1
7415,4,12.671049,1
7421,4,13.390718,1
7427,4,13.397123,1
7432,4,13.553614,1
7438,4,14.007593,1
7443,4,13.787828,1
7449,4,13.671809,1
7455,4,13.888048,1
7460,4,14.291956,1
7466,4,14.053102,1
7471,4,13.999143,1
7477,4,14.050799,1
7482,4,13.646037,1
7488,4,13.488446,1
7493,4,12.806399,1
7499,4,12.853084,1
7504,4,13.448944,1
7510,4,13.613719,1
7516,4,14.339409,1
7522,4,14.399376,1
7527,4,13.860095,1
7533,4,13.951193,1
7538,4,13.852890,1
7544,4,14.302577,1
7550,4,13.687121,1
7555,4,14.334230,1
7561,4,14.198596,1
7567,4,14.772456,1
7572,4,14.408200,1
7578,4,14.376574,1
7584,4,13.972189,1
7590,4,14.521075,1
7595,4,14.909709,1
7601,4,14.408183,1
7607,4,14.160581,1
7612,4,14.003894,1
7617,4,13.207042,1
7623,4,12.685162,1
7629,4,12.870581,1
7635,4,12.175931,1
7641,4,12.235222,1
7647,4,11.923759,1
7652,4,12.229305,1
7658,4,11.714630,1
7664,4,12.537672,1
7670,4,12.137073,1
7675,4,12.134221,1
7681,4,11.418988,1
7687,4,11.516869,1
7692,4,10.982523,1
7698,4,10.945211,1
7703,4,3.249190,0
7708,4,3.154600,0
7714,4,3.145809,0
7720,4,3.206413,0
7737,4,12.516403,1
7743,4,11.772982,1
7748,4,12.589499,1
7754,4,13.280746,1
7760,4,13.628978,1
7765,4,13.602608,1
7771,4,13.903888,1
7777,4,13.627393,1
7782,4,14.218712,1
7788,4,14.150053,1
7793,4,13.627127,1
7799,4,13.278191,1
7804,4,13.067595,1
7810,4,13.458066,1
7816,4,13.318270,1
7822,4,13.590530,1
7827,4,13.482203,1
7833,4,13.956980,1
7838,4,13.176494,1
7844,4,12.668780,1
7849,4,12.151449,1
7855,4,12.590253,1
7860,4,12.541491,1
7865,4,12.402387,1
7871,4,11.532272,1
7876,4,10.904106,1
7881,4,3.194492,0
7887,4,3.165395,0
7892,4,3.124758,0
7898,4,3.130219,0
7904,4,3.179693,0
7921,4,11.916044,1
7926,4,11.938349,1
7932,4,12.481827,1
7938,4,12.588257,1
7943,4,12.049646,1
7949,4,12.338203,1
7954,4,12.777120,1
7960,4,12.891719,1
7966,4,12.251002,1
7972,4,11.664957,1
7977,4,11.481859,1
7983,4,11.360346,1
7988,4,11.443283,1
7994,4,12.319276,1
8000,4,12.420790,1
8006,4,12.088596,1
8012,4,12.067471,1
8017,4,12.212440,1
8023,4,11.936590,1
8029,4,11.005205,1
8034,4,10.983107,1
8040,4,10.849036,1
8046,4,3.240947,0
8052,4,3.273367,0
8069,4,3.269832,0
8075,4,3.224079,0
8092,4,11.285678,1
8097,4,12.262530,1
8103,4,12.436682,1
8109,4,11.671362,1
8115,4,11.833827,1
8120,4,12.248478,1
8126,4,12.152571,1
8132,4,12.176611,1
8137,4,12.420204,1
8143,4,12.418745,1
8148,4,12.601904,1
8154,4,12.655187,1
8159,4,12.689162,1
8165,4,13.259048,1
8170,4,12.820973,1
8176,4,12.828245,1
8181,4,13.427582,1
8187,4,14.029141,1
8192,4,13.230021,1
8198,4,13.917173,1
8204,4,13.705729,1
8209,4,12.994875,1
8215,4,12.758122,1
8221,4,12.938299,1
8227,4,13.140042,1
8233,4,13.012990,1
8238,4,12.902693,1
8244,4,13.469984,1
8249,4,13.506819,1
8255,4,13.801679,1
8261,4,13.253858,1
8266,4,13.841800,1
8272,4,13.651159,1
8277,4,13.627808,1
8283,4,13.178456,1
8289,4,13.571823,1
8294,4,12.624932,1
8300,4,11.941818,1
8305,4,11.975535,1
8311,4,11.795930,1
8317,4,12.398273,1
8323,4,12.119419,1
8328,4,11.970977,1
8334,4,12.624887,1
8339,4,12.047243,1
8345,4,11.763168,1
8351,4,11.736224,1
8357,4,11.597821,1
8362,4,12.105983,1
8368,4,12.109423,1
8374,4,12.164108,1
8380,4,12.032791,1
8386,4,12.217265,1
8392,4,11.892612,1
8397,4,11.855395,1
8404,4,11.881659,1
8409,4,12.576508,1
8415,4,12.981084,1
8421,4,12.864758,1
8427,4,12.259105,1
8432,4,11.715876,1
8438,4,12.076480,1
8444,4,12.422354,1
8449,4,12.213188,1
8454,4,12.502593,1
8460,4,12.644098,1
8466,4,13.068504,1
8472,4,12.441786,1
8477,4,11.633611,1
8483,4,11.246801,1
8489,4,11.646529,1
8495,4,11.238544,1
8500,4,11.711246,1
8506,4,11.323892,1
8512,4,12.120150,1
8518,4,12.043184,1
8524,4,11.996181,1
8529,4,12.029524,1
8535,4,12.938153,1
8540,4,13.181841,1
8546,4,13.206192,1
8552,4,13.105135,1
8558,4,12.949771,1
8563,4,12.573655,1
8569,4,12.135942,1
8575,4,12.137754,1
8580,4,12.371026,1
8586,4,12.379017,1
8591,4,12.727202,1
8596,4,12.749292,1
8602,4,12.597964,1
8608,4,12.845807,1
8614,4,12.188963,1
8619,4,12.321948,1
8624,4,12.362364,1
8630,4,12.078438,1
8635,4,12.424921,1
8641,4,11.907897,1
8647,4,11.155494,1
8652,4,10.957122,1
8658,4,10.887800,1
8664,4,11.489036,1
8669,4,11.846084,1
8675,4,11.668367,1
8681,4,11.773375,1
8687,4,11.414410,1
8692,4,10.938086,1
8698,4,11.335047,1
8703,4,11.047350,1
8709,4,11.204320,1
8715,4,11.014588,1
8720,4,11.014242,1
8726,4,10.856136,1
8732,4,11.386858,1
8738,4,11.536022,1
8743,4,12.393118,1
8749,4,12.231893,1
8755,4,12.762544,1
8760,4,12.918080,1
8766,4,13.354535,1
8771,4,13.811508,1
8776,4,13.870766,1
8782,4,13.643921,1
8788,4,14.238279,1
8794,4,14.470673,1
8799,4,14.836919,1
8805,4,14.750079,1
8810,4,14.057905,1
8817,4,13.682426,1
8822,4,13.298922,1
8828,4,12.967853,1
8834,4,12.378605,1
8839,4,11.987675,1
8845,4,10.914885,1
8851,4,3.110230,0
8857,4,2.909056,0
8863,4,2.722003,0
8868,4,2.577858,0
8874,4,2.465496,0
8880,4,2.282231,0
8886,4,2.095233,0
8891,4,1.804685,0
8897,4,1.646949,0
8903,4,1.314427,0
8908,4,1.019905,0
8913,4,0.612915,0
8919,4,1.071751,0
8925,4,1.364217,0
8930,4,1.576145,0
8936,4,1.652259,0
8942,4,1.927684,0
8947,4,2.195189,0
8953,4,2.389218,0
8958,4,2.487437,0
8964,4,2.679828,0
8970,4,2.837662,0
8975,4,2.983428,0
8981,4,3.077260,0
8986,4,3.180709,0
8992,4,3.253663,0
9010,4,12.682520,1
9015,4,13.139055,1
9021,4,13.351909,1
9027,4,14.393199,1
9033,4,13.530255,1
9039,4,13.838259,1
9044,4,14.143492,1
9050,4,14.614923,1
9055,4,14.081853,1
9061,4,13.176737,1
9067,4,13.221735,1
9072,4,13.691782,1
9078,4,13.860329,1
9083,4,14.017706,1
9089,4,14.263840,1
9094,4,14.064772,1
9100,4,14.544505,1
9105,4,14.551892,1
9111,4,15.038620,1
9116,4,14.763553,1
9121,4,14.500872,1
9127,4,14.436671,1
9133,4,15.001742,1
9138,4,14.208853,1
9143,4,14.282941,1
9149,4,13.741323,1
9154,4,13.060087,1
9160,4,12.893575,1
9166,4,12.776636,1
9172,4,13.007616,1
9178,4,12.329825,1
9184,4,11.920559,1
9189,4,11.865594,1
9195,4,11.080104,1
9200,4,3.215247,0
9206,4,3.211867,0
9212,4,3.131179,0
9218,4,3.218019,0
9223,4,3.120769,0
9228,4,3.109683,0
9234,4,3.162849,0
9239,4,3.227050,0
9245,4,3.157579,0
9250,4,3.177935,0
9256,4,3.225522,0
9262,4,3.194523,0
9268,4,3.228415,0
9273,4,3.184123,0
9279,4,3.245741,0
9284,4,3.254554,0
9302,4,3.201867,0
9307,4,3.221344,0
9313,4,3.201633,0
9318,4,3.181939,0
9325,4,3.133739,0
9330,4,3.005771,0
9335,4,3.021604,0
9341,4,3.029718,0
9347,4,2.949793,0
9352,4,2.959415,0
9358,4,2.968266,0
9364,4,2.982491,0
9369,4,3.010152,0
9375,4,3.153369,0
9380,4,3.119900,0
9386,4,3.207920,0
9392,4,3.166063,0
9397,4,3.122651,0
9403,4,3.181619,0
9409,4,3.166967,0
9414,4,3.203676,0
9432,4,12.308792,1
9437,4,13.107959,1
9442,4,13.760348,1
9448,4,13.707332,1
9453,4,13.543035,1
9459,4,13.773952,1
9464,4,13.125407,1
9470,4,13.658252,1
9475,4,14.431188,1
9481,4,14.321180,1
9486,4,13.506205,1
9492,4,14.006450,1
9497,4,14.349913,1
9503,4,14.711200,1
9509,4,15.652048,1
9515,4,15.407473,1
9520,4,15.907031,1
9525,4,16.246111,1
9531,4,15.961786,1
9538,4,15.814703,1
9543,4,14.844620,1
9549,4,14.002144,1
9554,4,14.295909,1
9560,4,15.042229,1
9566,4,15.424957,1
9571,4,15.180700,1
9577,4,15.240796,1
9583,4,14.642138,1
9589,4,14.570114,1
9594,4,14.456494,1
