12508,4,7.566990,1
12514,4,7.558466,1
12520,4,7.148455,1
12525,4,7.447519,1
12531,4,7.958343,1
12536,4,8.356903,1
12542,4,9.134895,1
12547,4,10.345922,1
12553,4,11.001443,1
12558,4,11.673815,1
12564,4,11.906373,1
12569,4,12.420115,1
12575,4,12.207609,1
12581,4,11.583777,1
12586,4,11.378379,1
12592,4,10.619940,1
12597,4,11.496942,1
12603,4,11.949053,1
12608,4,11.509515,1
12613,4,12.288015,1
12619,4,11.726542,1
12625,4,11.934496,1
12630,4,12.147743,1
12636,4,11.817461,1
12641,4,11.767990,1
12647,4,11.652956,1
12652,4,11.434576,1
12658,4,10.556786,1
12664,4,10.268498,1
12669,4,10.439099,1
12675,4,11.020699,1
12681,4,10.779361,1
12686,4,11.132672,1
12692,4,12.087732,1
12697,4,12.054782,1
12703,4,12.694575,1
12709,4,12.311874,1
12714,4,11.966612,1
12719,4,12.671054,1
12725,4,12.458000,1
12730,4,12.511485,1
12736,4,13.317953,1
12741,4,12.852707,1
12747,4,13.272183,1
12753,4,13.724081,1
12758,4,14.642888,1
12764,4,15.032649,1
12770,4,15.469505,1
12775,4,15.972170,1
12781,4,15.609836,1
12786,4,15.597750,1
12791,4,15.629089,1
12797,4,15.328028,1
12802,4,14.446747,1
12808,4,14.574577,1
12813,4,14.520758,1
12819,4,13.969000,1
12824,4,13.883716,1
12830,4,13.375972,1
12835,4,13.210645,1
12841,4,13.124461,1
12846,4,12.734512,1
12851,4,13.326149,1
12857,4,13.245958,1
12862,4,12.747665,1
12868,4,12.192451,1
12873,4,11.531143,1
12879,4,11.221537,1
12884,4,10.783783,1
12890,4,10.633718,1
12895,4,10.383220,1
12900,4,10.361180,1
12906,4,10.637148,1
12912,4,11.027957,1
12917,4,10.862028,1
12923,4,10.290509,1
