11335,4,9.150830,1
11341,4,9.119761,1
11346,4,9.198349,1
11352,4,8.695019,1
11358,4,9.087366,1
11364,4,8.976213,1
11369,4,9.293796,1
11375,4,9.888854,1
11380,4,10.274957,1
11386,4,9.873699,1
11391,4,9.613390,1
11397,4,9.929309,1
11403,4,9.912374,1
11408,4,10.082772,1
11414,4,10.041557,1
11419,4,10.252373,1
11425,4,10.475588,1
11431,4,10.546625,1
11436,4,10.671972,1
11442,4,10.707029,1
11447,4,10.764068,1
11453,4,11.622521,1
11459,4,11.601205,1
11464,4,12.378686,1
11469,4,11.703233,1
11475,4,12.328371,1
11481,4,12.511619,1
11487,4,12.865293,1
11493,4,12.390177,1
11498,4,12.187212,1
11503,4,12.312170,1
11509,4,12.078409,1
11515,4,12.467144,1
11520,4,12.176690,1
11526,4,11.992629,1
11531,4,12.317966,1
11537,4,12.773670,1
11542,4,12.699622,1
11548,4,13.290225,1
11553,4,13.701401,1
11558,4,14.321161,1
11564,4,13.997813,1
11570,4,14.882362,1
11575,4,14.806389,1
11581,4,15.614584,1
11586,4,15.321358,1
11591,4,14.676526,1
11597,4,14.382799,1
11602,4,14.301931,1
11608,4,14.274997,1
11614,4,14.367434,1
11619,4,14.831833,1
11625,4,14.530400,1
11630,4,14.524115,1
11636,4,14.490561,1
11642,4,13.908107,1
11647,4,13.770802,1
11653,4,13.494873,1
11658,4,13.217741,1
11664,4,12.749495,1
11669,4,12.601080,1
11675,4,12.368242,1
11680,4,11.792320,1
11686,4,11.641455,1
11692,4,10.576588,1
11697,4,9.858178,1
11703,4,9.494595,1
11708,4,8.625685,1
11714,4,8.431465,1
11719,4,8.191071,1
11725,4,7.638414,1
11730,4,6.831614,1
11736,4,6.403534,1
11742,4,5.860183,1
11747,4,5.566562,1
11753,4,5.334853,1
11759,4,4.381145,1
11765,4,3.735020,1
11770,4,3.075740,1
11776,4,2.876284,1
11782,4,1.988195,1
11787,4,1.400102,1
11793,4,0.840786,1
11798,4,0.257388,0
11804,4,0.263459,0
11810,4,0.264649,0
11816,4,0.267401,0
11821,4,0.262221,0
11827,4,0.255708,0
11833,4,0.261811,0
11839,4,0.251004,0
11845,4,0.260569,0
11851,4,0.259875,0
11856,4,0.271564,0
11862,4,0.279327,0
11868,4,0.278955,0
11873,4,0.274554,0
11879,4,0.274445,0
11885,4,0.271925,0
11891,4,0.282055,0
11896,4,0.282934,0
11913,4,2.113791,1
11919,4,3.067107,1
11924,4,4.221011,1
11929,4,5.120163,1
11935,4,5.929048,1
11941,4,6.521745,1
11947,4,7.174220,1
11952,4,7.804471,1
11958,4,8.173865,1
11964,4,8.732472,1
11969,4,9.170057,1
11975,4,10.307263,1
11981,4,10.896725,1
11986,4,11.126497,1
11992,4,12.050332,1
11997,4,12.550002,1
12003,4,13.002698,1
12008,4,13.443642,1
12014,4,13.045294,1
12019,4,13.026541,1
12025,4,12.330335,1
12030,4,11.585640,1
12036,4,11.013249,1
12042,4,10.476214,1
12047,4,9.895404,1
12053,4,10.079813,1
12059,4,9.629978,1
12065,4,9.661986,1
12070,4,9.863522,1
12076,4,10.105205,1
12082,4,10.052869,1
12088,4,9.303425,1
12093,4,9.369408,1
12099,4,9.430834,1
12104,4,9.691262,1
12109,4,9.747213,1
12115,4,9.692833,1
12120,4,9.815387,1
12125,4,10.522367,1
12131,4,11.022337,1
12137,4,11.741999,1
12143,4,12.219963,1
12148,4,12.318792,1
12154,4,12.509328,1
12159,4,13.051558,1
12165,4,12.760175,1
12170,4,12.890932,1
12176,4,13.320869,1
12182,4,12.997803,1
12188,4,13.050674,1
12193,4,13.146362,1
12199,4,13.157976,1
12204,4,12.805104,1
12210,4,13.554617,1
12215,4,13.060064,1
12221,4,12.864693,1
12226,4,12.733202,1
12232,4,12.978882,1
12238,4,12.464104,1
12244,4,12.454610,1
12249,4,11.815104,1
12255,4,11.885988,1
12261,4,12.324717,1
12266,4,12.505386,1
12272,4,12.209704,1
12278,4,12.320483,1
12283,4,12.388708,1
12288,4,11.980428,1
12294,4,12.026731,1
12299,4,12.268181,1
12305,4,12.620302,1
12311,4,13.042789,1
12316,4,13.222699,1
12322,4,12.583898,1
12327,4,12.415061,1
12333,4,12.267025,1
12338,4,12.256367,1
12344,4,12.108181,1
12349,4,11.780577,1
12355,4,11.276133,1
12360,4,11.264392,1
12366,4,11.399940,1
12372,4,11.464773,1
12378,4,11.238853,1
12383,4,10.978588,1
12389,4,10.759157,1
12394,4,10.610672,1
12400,4,10.557718,1
12406,4,10.525105,1
12411,4,9.714634,1
12417,4,10.107105,1
12422,4,9.793807,1
12428,4,9.858297,1
12434,4,9.825956,1
12439,4,10.092828,1
12445,4,10.476678,1
12450,4,10.991707,1
12456,4,11.458018,1
12462,4,11.622614,1
12467,4,12.166190,1
12473,4,12.522245,1
12478,4,12.871141,1
12484,4,12.832022,1
12490,4,13.497312,1
12495,4,14.510991,1
12501,4,15.310120,1
12507,4,15.345613,1
12512,4,15.231842,1
12518,4,15.929939,1
12524,4,16.037569,1
12529,4,15.206017,1
12535,4,15.584918,1
12540,4,15.641920,1
12546,4,16.030165,1
12552,4,16.465956,1
12557,4,16.594254,1
12563,4,16.144295,1
12569,4,15.832225,1
12574,4,15.903600,1
12580,4,15.830531,1
12585,4,15.584160,1
12591,4,14.602620,1
12597,4,14.366686,1
12602,4,13.607271,1
12608,4,12.844645,1
12614,4,12.079355,1
12619,4,12.268064,1
12625,4,12.056817,1
12631,4,12.129767,1
12636,4,12.603601,1
12642,4,13.154814,1
12647,4,12.879267,1
12653,4,13.021701,1
12659,4,13.435966,1
12664,4,13.260614,1
12670,4,13.397214,1
12675,4,13.943479,1
12681,4,13.430107,1
12686,4,13.453198,1
12691,4,13.179087,1
12697,4,13.710805,1
12702,4,13.754107,1
12707,4,13.382220,1
12713,4,13.243648,1
12718,4,13.612688,1
12724,4,14.292150,1
12729,4,14.527372,1
12735,4,15.462358,1
12741,4,15.663071,1
12746,4,15.269432,1
12752,4,14.624727,1
12758,4,15.138563,1
12763,4,14.752919,1
12769,4,13.970604,1
12775,4,13.143931,1
12780,4,12.532473,1
12786,4,11.888712,1
12792,4,12.177954,1
12797,4,12.004862,1
12803,4,12.731734,1
12809,4,12.427080,1
12815,4,12.509138,1
12821,4,12.496410,1
12826,4,13.055223,1
12832,4,13.344976,1
12837,4,12.601389,1
12843,4,12.242037,1
12849,4,11.215389,1
12855,4,10.254137,1
12860,4,10.618478,1
12866,4,10.671418,1
12871,4,10.456553,1
