79737,4,15.823886,1
79742,4,15.725598,1
79748,4,15.319597,1
79753,4,15.615274,1
79759,4,15.502185,1
79764,4,15.186005,1
79770,4,15.609998,1
79776,4,15.214880,1
79781,4,15.547902,1
79787,4,15.136287,1
79793,4,14.809351,1
79798,4,14.330052,1
79804,4,13.755514,1
79809,4,13.562551,1
79815,4,13.753758,1
79820,4,14.216533,1
79826,4,13.720613,1
79832,4,14.453868,1
79837,4,14.233930,1
79843,4,13.604605,1
79848,4,12.937281,1
79854,4,13.113577,1
79860,4,12.715327,1
79865,4,12.018992,1
79871,4,11.739964,1
79876,4,11.226043,1
79882,4,11.325453,1
79887,4,11.480661,1
79893,4,11.536659,1
79899,4,11.508451,1
79904,4,11.006438,1
79910,4,10.352716,1
79915,4,10.105316,1
79921,4,9.523572,1
79927,4,8.764354,1
79932,4,7.965375,1
79938,4,8.185537,1
79944,4,7.731481,1
79950,4,7.765905,1
79956,4,7.417216,1
79961,4,7.931413,1
79967,4,8.663513,1
79972,4,9.276782,1
79978,4,9.713785,1
79983,4,10.425846,1
79989,4,10.418041,1
79995,4,9.817930,1
80000,4,10.229859,1
80006,4,9.818972,1
80012,4,9.645329,1
80017,4,9.930903,1
80022,4,10.274920,1
80028,4,10.594561,1
80034,4,11.533487,1
80040,4,11.985744,1
80045,4,12.546011,1
80051,4,11.894854,1
80057,4,11.553790,1
80062,4,11.529271,1
80067,4,12.382847,1
80073,4,12.617897,1
80079,4,11.668053,1
80085,4,12.005816,1
80090,4,12.537729,1
80096,4,12.108974,1
80102,4,12.398880,1
80108,4,13.305926,1
80113,4,12.650878,1
80119,4,13.267756,1
80124,4,13.272821,1
80130,4,13.591072,1
80136,4,13.627584,1
80141,4,13.647313,1
80147,4,13.309400,1
80153,4,13.708547,1
80158,4,13.955706,1
80164,4,14.958798,1
80169,4,14.989985,1
80175,4,15.355914,1
80180,4,14.974299,1
80186,4,15.027713,1
80192,4,15.855238,1
80197,4,15.219574,1
80203,4,14.261502,1
80209,4,13.723032,1
80215,4,14.176069,1
80221,4,13.174698,1
80227,4,13.619937,1
80233,4,12.975553,1
80239,4,13.044783,1
80244,4,12.578685,1
80250,4,13.258936,1
80255,4,13.405017,1
80261,4,13.654100,1
80266,4,13.635571,1
80271,4,13.468115,1
80277,4,13.404950,1
80282,4,14.177381,1
80288,4,14.014752,1
80294,4,13.991419,1
80300,4,13.399439,1
80305,4,13.272372,1
80311,4,13.600021,1
80316,4,13.636465,1
80322,4,13.951685,1
80327,4,14.039047,1
80333,4,14.228539,1
80338,4,14.290606,1
80344,4,14.459776,1
80350,4,15.150220,1
80355,4,15.262856,1
80361,4,14.437991,1
80367,4,14.875974,1
80372,4,14.692413,1
80378,4,14.243724,1
80384,4,14.588984,1
80390,4,13.927193,1
80395,4,13.574382,1
80401,4,13.089152,1
80406,4,13.480347,1
80412,4,14.116915,1
80418,4,13.671247,1
80423,4,14.003886,1
80429,4,14.344462,1
80434,4,14.159494,1
80440,4,14.154757,1
80446,4,13.963534,1
80451,4,13.926573,1
80456,4,14.224075,1
80462,4,14.432711,1
80467,4,14.162045,1
80473,4,14.997084,1
80479,4,15.144923,1
80484,4,14.913122,1
80490,4,15.710666,1
80496,4,15.566278,1
80501,4,16.267536,1
80507,4,16.060549,1
80513,4,16.171513,1
80519,4,16.283590,1
80525,4,16.187365,1
80530,4,16.940937,1
80536,4,16.138525,1
80542,4,16.422556,1
80547,4,16.997585,1
80553,4,16.206661,1
80558,4,16.638126,1
80564,4,15.974363,1
80569,4,15.537427,1
80575,4,14.705236,1
80580,4,15.549995,1
80586,4,15.329455,1
80592,4,14.832400,1
80598,4,15.379112,1
80603,4,15.086451,1
80609,4,14.707863,1
80614,4,14.236346,1
80620,4,14.237839,1
80626,4,14.472841,1
80631,4,13.632024,1
80637,4,13.441469,1
80643,4,13.090132,1
80649,4,13.048590,1
80655,4,12.682960,1
80661,4,12.348249,1
80666,4,13.074840,1
80672,4,12.859144,1
80678,4,12.902517,1
80684,4,13.709638,1
80689,4,13.783194,1
80695,4,13.074330,1
80700,4,12.476530,1
80706,4,12.162051,1
80711,4,11.521570,1
80717,4,10.902346,1
80722,4,11.133613,1
80728,4,10.909613,1
80734,4,11.474654,1
80740,4,11.150942,1
80745,4,11.666939,1
80751,4,11.401095,1
80757,4,11.310308,1
80762,4,11.372127,1
80768,4,12.094110,1
80773,4,12.030936,1
80778,4,11.336079,1
80784,4,11.106459,1
80789,4,11.172890,1
80795,4,10.992914,1
80800,4,10.833785,1
80806,4,11.236586,1
80812,4,11.249884,1
80817,4,12.196877,1
80823,4,12.550872,1
80828,4,12.944499,1
80834,4,13.459990,1
80839,4,13.706014,1
80845,4,13.669475,1
80851,4,13.872572,1
80856,4,13.617030,1
80862,4,13.790606,1
80868,4,13.769861,1
80873,4,14.119682,1
80879,4,13.657114,1
80885,4,13.460913,1
80890,4,13.789564,1
80896,4,14.737862,1
80902,4,15.317266,1
80907,4,14.618077,1
80913,4,14.643808,1
80919,4,14.855965,1
80924,4,14.821175,1
80930,4,14.677371,1
80935,4,14.890384,1
80941,4,14.222261,1
80946,4,13.008026,1
80952,4,12.254762,1
80958,4,11.282397,1
80964,4,10.666694,1
80970,4,10.091980,1
80976,4,9.607092,1
80981,4,9.236574,1
80987,4,9.159139,1
80992,4,8.785291,1
80998,4,8.944488,1
81003,4,9.035247,1
81009,4,8.917980,1
81014,4,8.415094,1
81020,4,9.146986,1
81026,4,9.093866,1
81031,4,8.154390,1
81037,4,8.764612,1
81042,4,8.850960,1
81048,4,8.488122,1
81053,4,8.752157,1
81059,4,9.962946,1
81065,4,10.584347,1
81071,4,11.010758,1
81076,4,12.019032,1
81082,4,12.814588,1
81087,4,13.672028,1
81093,4,14.523256,1
81098,4,14.096280,1
81104,4,14.705496,1
81110,4,15.410631,1
81116,4,15.213382,1
81121,4,14.435583,1
81127,4,14.956659,1
81133,4,15.156466,1
81139,4,15.611333,1
81144,4,16.427252,1
81150,4,16.423967,1
81155,4,16.024546,1
81161,4,15.722488,1
81167,4,16.019659,1
81173,4,15.138620,1
81179,4,14.785711,1
81184,4,14.710302,1
81190,4,14.327642,1
81195,4,14.055072,1
81201,4,13.223005,1
81206,4,13.144237,1
81212,4,13.845111,1
81217,4,13.513690,1
81222,4,13.082491,1
81228,4,13.525543,1
81233,4,13.534024,1
81239,4,13.428671,1
81244,4,12.556017,1
81250,4,13.028470,1
81255,4,12.755919,1
81261,4,12.437450,1
81266,4,12.224897,1
81272,4,12.813456,1
81277,4,12.885361,1
81283,4,13.109380,1
81289,4,13.048126,1
81294,4,12.965159,1
81300,4,13.442232,1
81305,4,13.856310,1
81311,4,13.996945,1
81316,4,13.904552,1
81322,4,13.237056,1
81328,4,12.968882,1
81333,4,12.425607,1
81339,4,11.722284,1
81344,4,12.687992,1
81349,4,12.134731,1
81355,4,12.827471,1
81361,4,12.771849,1
81367,4,12.530993,1
81372,4,12.584373,1
81378,4,13.031003,1
81383,4,13.367061,1
81389,4,13.202738,1
81394,4,13.051806,1
81400,4,14.027758,1
81406,4,14.532080,1
81411,4,14.017218,1
81417,4,13.650126,1
81423,4,13.609591,1
81429,4,13.064894,1
81434,4,13.267891,1
81440,4,13.606443,1
81446,4,14.402318,1
81451,4,15.223398,1
81457,4,14.989296,1
81462,4,14.954303,1
81468,4,14.541219,1
81473,4,13.730289,1
81479,4,14.072146,1
81485,4,13.921824,1
81491,4,13.429645,1
81497,4,12.857773,1
81502,4,12.785117,1
81508,4,12.607902,1
81514,4,12.056414,1
81520,4,11.984559,1
81525,4,11.642262,1
81530,4,11.276884,1
81536,4,11.258358,1
81542,4,11.645061,1
81548,4,12.336692,1
81553,4,12.495994,1
81559,4,12.716520,1
81564,4,11.882880,1
81570,4,11.978685,1
81575,4,12.819560,1
81581,4,13.364751,1
81586,4,13.743861,1
81592,4,13.315100,1
81597,4,13.234362,1
81603,4,13.380205,1
81608,4,13.016332,1
81613,4,13.144803,1
81619,4,13.168604,1
81624,4,13.549339,1
81630,4,13.784902,1
81635,4,14.156489,1
81641,4,14.644429,1
81647,4,15.411654,1
81652,4,15.105626,1
81658,4,14.646550,1
81664,4,14.794995,1
81670,4,14.684164,1
81675,4,14.876401,1
81681,4,14.818766,1
81686,4,14.132466,1
81692,4,13.538228,1
81698,4,13.373960,1
81703,4,13.432451,1
81709,4,13.785501,1
81715,4,13.793428,1
81720,4,13.792351,1
81726,4,13.871994,1
81731,4,14.078186,1
81737,4,13.885406,1
81742,4,13.510231,1
81748,4,13.242917,1
81753,4,13.317848,1
81759,4,12.770009,1
81765,4,13.311556,1
81770,4,12.906085,1
81776,4,12.518453,1
81781,4,12.209044,1
81787,4,11.952418,1
81792,4,11.184306,1
81798,4,11.747553,1
81804,4,11.932940,1
81809,4,11.874609,1
81815,4,11.902702,1
81820,4,11.583847,1
81826,4,11.357118,1
81831,4,12.372564,1
81837,4,12.531797,1
81842,4,12.391434,1
81848,4,11.990483,1
81854,4,12.047571,1
81859,4,12.524920,1
81864,4,12.729055,1
81870,4,13.031633,1
81875,4,12.432575,1
81881,4,13.000979,1
81887,4,12.569460,1
81892,4,12.618695,1
81898,4,12.992291,1
81904,4,13.084488,1
81909,4,13.099428,1
81915,4,12.926096,1
81921,4,13.408945,1
81926,4,13.297635,1
81932,4,13.947985,1
81937,4,14.732968,1
81943,4,14.640848,1
81948,4,14.078649,1
81954,4,14.360967,1
81960,4,14.755437,1
81965,4,14.411102,1
81971,4,14.583239,1
81977,4,13.611565,1
81982,4,12.768804,1
81988,4,12.227450,1
81994,4,11.359273,1
82000,4,11.129019,1
82006,4,10.268442,1
82012,4,9.652420,1
82018,4,9.277967,1
82023,4,8.253490,1
82029,4,7.718801,1
82035,4,6.733875,1
82041,4,2.516681,0
82046,4,2.303586,0
82053,4,2.024254,0
82058,4,1.716332,0
82064,4,1.658756,0
82069,4,1.469265,0
82075,4,1.158707,0
82081,4,1.033501,0
82086,4,0.263342,0
82092,4,0.262204,0
82097,4,0.273629,0
82103,4,0.273670,0
82109,4,0.266152,0
82115,4,0.267450,0
82120,4,0.270095,0
82126,4,0.268984,0
82132,4,0.281338,0
82137,4,0.277447,0
82143,4,0.276282,0
82148,4,0.270771,0
82154,4,0.278830,0
82160,4,0.287739,0
82166,4,0.295366,0
82171,4,0.292507,0
82177,4,0.284848,0
82182,4,0.276433,0
82188,4,0.284915,0
82193,4,0.292193,0
82198,4,0.286078,0
82204,4,0.290208,0
82210,4,0.290933,0
82215,4,0.288732,0
82221,4,0.293946,0
82227,4,0.941036,0
82232,4,1.190964,0
82237,4,1.317608,0
82243,4,1.681635,0
82249,4,1.897758,0
82255,4,2.112601,0
82260,4,2.224897,0
82266,4,2.323473,0
82272,4,2.370776,0
82278,4,2.464608,0
82295,4,7.872499,1
82300,4,8.851818,1
82306,4,9.937119,1
82312,4,10.698188,1
82317,4,11.248017,1
82323,4,11.999002,1
82329,4,12.604334,1
82334,4,13.307208,1
82340,4,13.003225,1
82345,4,12.730506,1
82351,4,13.390884,1
82356,4,13.376391,1
82362,4,12.955106,1
82368,4,13.005259,1
82373,4,13.395001,1
82379,4,13.939099,1
82385,4,13.931440,1
82390,4,13.699432,1
82396,4,13.450505,1
82401,4,13.801851,1
82407,4,13.993860,1
82413,4,13.444633,1
82419,4,13.228597,1
82424,4,13.035179,1
82430,4,13.379160,1
82436,4,13.852178,1
82441,4,14.247342,1
82447,4,14.102592,1
82453,4,14.538991,1
82459,4,15.089190,1
82464,4,14.771025,1
82470,4,13.908316,1
82475,4,13.787451,1
82481,4,13.635378,1
82486,4,13.786964,1
82492,4,13.296473,1
82497,4,13.998578,1
82503,4,14.260183,1
82508,4,14.197917,1
82514,4,14.164419,1
82520,4,13.946772,1
82525,4,14.106575,1
82531,4,13.568143,1
82537,4,14.034427,1
82542,4,13.417091,1
82548,4,12.860435,1
82553,4,12.691028,1
82559,4,12.348139,1
82565,4,11.669781,1
82571,4,12.085142,1
82576,4,12.280783,1
82582,4,13.008222,1
82588,4,13.986282,1
82593,4,14.057322,1
82599,4,13.591322,1
82605,4,13.357892,1
82611,4,13.155391,1
82617,4,12.926523,1
82623,4,13.180285,1
82628,4,13.278847,1
82634,4,12.947347,1
82639,4,12.663781,1
82645,4,13.218183,1
82651,4,13.162050,1
82657,4,13.787025,1
82662,4,13.507197,1
82668,4,13.229990,1
82674,4,13.943004,1
82679,4,14.716619,1
82685,4,14.231244,1
82691,4,13.709773,1
82696,4,13.581476,1
82702,4,13.516312,1
82707,4,12.891665,1
82713,4,12.740606,1
82718,4,13.496500,1
82724,4,13.219711,1
82730,4,13.199982,1
82736,4,12.684633,1
82741,4,12.676129,1
82746,4,13.553427,1
82752,4,13.954084,1
82757,4,13.296954,1
82763,4,13.035939,1
82769,4,12.447549,1
82774,4,12.719317,1
82780,4,12.986763,1
82786,4,12.409885,1
82791,4,12.324164,1
82797,4,12.795178,1
82802,4,13.501216,1
82807,4,13.366933,1
82813,4,13.121678,1
82818,4,13.143843,1
82824,4,13.558878,1
82830,4,13.440849,1
82835,4,13.305643,1
82841,4,14.188886,1
82847,4,14.337957,1
82853,4,13.959871,1
82858,4,13.239222,1
82864,4,12.794273,1
82870,4,12.839277,1
82875,4,12.327810,1
82881,4,12.267633,1
82887,4,12.345758,1
82892,4,11.777678,1
82898,4,11.639869,1
82903,4,11.845519,1
82909,4,11.030101,1
82914,4,10.270884,1
82920,4,9.859076,1
82926,4,9.362372,1
82932,4,9.337163,1
82937,4,9.068486,1
82943,4,9.197889,1
82948,4,9.223549,1
82954,4,8.578008,1
82960,4,8.864675,1
82965,4,8.951925,1
82971,4,8.925639,1
82976,4,8.872959,1
82982,4,9.266221,1
82987,4,10.236411,1
82993,4,10.267140,1
82999,4,9.982115,1
83004,4,10.286755,1
83010,4,10.398659,1
83016,4,9.981737,1
83021,4,10.265921,1
83027,4,10.358557,1
83032,4,10.710189,1
83038,4,10.820809,1
83043,4,10.966778,1
83049,4,11.603060,1
83055,4,10.766031,1
83060,4,11.220001,1
83066,4,10.997252,1
83072,4,10.529264,1
83077,4,10.496092,1
83083,4,10.315311,1
83088,4,10.778255,1
83094,4,10.468889,1
83100,4,10.001845,1
83105,4,10.461422,1
83110,4,10.407878,1
83116,4,11.056131,1
83121,4,11.796650,1
83127,4,12.067939,1
83132,4,12.398382,1
83138,4,12.603385,1
83144,4,12.503897,1
83149,4,12.708675,1
83155,4,12.714258,1
83160,4,12.016150,1
83166,4,12.872891,1
83172,4,12.524006,1
83177,4,12.763935,1
83183,4,12.663752,1
83188,4,13.413182,1
83194,4,14.052559,1
83200,4,13.852667,1
83206,4,14.086906,1
83212,4,14.577365,1
83217,4,14.052988,1
83223,4,13.851407,1
83228,4,12.649680,1
83234,4,11.583892,1
83239,4,10.581491,1
83245,4,9.568083,1
83251,4,8.994509,1
83257,4,8.470572,1
83262,4,7.750833,1
83268,4,7.400503,1
83273,4,6.902635,1
83279,4,2.417378,0
83285,4,2.434850,0
83291,4,2.456158,0
83296,4,2.529335,0
83302,4,2.485268,0
83307,4,2.393037,0
83325,4,2.520037,0
83341,4,7.763739,1
83347,4,8.549962,1
83353,4,9.214520,1
83359,4,10.205493,1
83364,4,10.436960,1
83370,4,10.811220,1
83376,4,11.521482,1
83381,4,12.462193,1
83387,4,13.010226,1
83392,4,13.208784,1
83398,4,12.974144,1
83404,4,13.454611,1
83410,4,13.119632,1
83416,4,13.284590,1
83421,4,13.261332,1
83427,4,12.772840,1
83433,4,12.638756,1
83438,4,11.959234,1
83444,4,12.018158,1
83450,4,11.901620,1
83455,4,11.940641,1
83461,4,12.273592,1
83467,4,12.169262,1
83473,4,11.580770,1
83478,4,11.787708,1
83484,4,12.569757,1
83489,4,12.125299,1
83495,4,11.483291,1
83501,4,11.753072,1
83506,4,12.165171,1
83512,4,12.449906,1
83518,4,12.068536,1
83524,4,12.016610,1
83529,4,11.819420,1
83534,4,11.666626,1
83540,4,11.397997,1
83546,4,11.195257,1
83552,4,11.427792,1
83557,4,10.815176,1
83563,4,11.197075,1
83568,4,11.943825,1
83574,4,11.193363,1
83579,4,10.983754,1
83585,4,11.661156,1
83591,4,11.522719,1
83596,4,11.465635,1
83602,4,11.709013,1
83607,4,11.620990,1
83612,4,11.944500,1
83618,4,11.595121,1
83623,4,11.252779,1
83629,4,11.232723,1
83635,4,11.770585,1
83640,4,12.152074,1
83646,4,12.929407,1
83651,4,12.960436,1
83657,4,13.687413,1
83663,4,13.605482,1
83669,4,13.615606,1
83674,4,13.136821,1
83680,4,12.577600,1
83686,4,12.898465,1
83691,4,13.776358,1
83697,4,13.252767,1
83702,4,13.871780,1
83708,4,13.241470,1
83714,4,13.477742,1
83720,4,13.504756,1
83725,4,12.584308,1
83731,4,13.340448,1
83737,4,13.616930,1
83742,4,14.098851,1
83748,4,13.563894,1
83754,4,12.752651,1
83760,4,12.969068,1
83765,4,13.285942,1
83771,4,13.178668,1
83777,4,13.156076,1
83783,4,13.602991,1
83788,4,13.625154,1
83794,4,14.233801,1
83799,4,14.074011,1
83805,4,14.023939,1
83811,4,13.822805,1
83816,4,13.648572,1
83821,4,13.583628,1
83827,4,13.085724,1
83833,4,13.058710,1
83838,4,13.038139,1
83844,4,12.266409,1
83850,4,12.025766,1
83856,4,11.867666,1
83862,4,11.878538,1
83867,4,11.958198,1
83873,4,11.535051,1
83878,4,11.290632,1
83884,4,10.907938,1
83889,4,11.052417,1
83895,4,10.558047,1
83901,4,11.275930,1
83906,4,10.698161,1
83912,4,11.324826,1
83917,4,10.921392,1
83923,4,11.022904,1
83929,4,11.328888,1
83935,4,11.206179,1
83940,4,11.948984,1
83945,4,12.306044,1
83951,4,13.178340,1
83957,4,13.660428,1
83962,4,14.394381,1
83968,4,13.635286,1
83973,4,13.983711,1
83979,4,14.340602,1
83984,4,13.881984,1
83990,4,14.214457,1
83995,4,13.715614,1
84001,4,13.862447,1
84006,4,13.961523,1
84012,4,13.331256,1
84018,4,13.290067,1
84023,4,12.336065,1
84029,4,12.549172,1
84035,4,12.617754,1
84040,4,11.958681,1
84046,4,12.347365,1
84052,4,11.749162,1
84058,4,11.515135,1
84064,4,10.833716,1
84069,4,10.347198,1
84074,4,9.602907,1
84080,4,9.888558,1
84086,4,9.802389,1
84091,4,9.270036,1
84097,4,9.927365,1
84103,4,9.327086,1
84108,4,10.045868,1
84114,4,9.898726,1
84119,4,9.731242,1
84125,4,10.526363,1
84130,4,11.238557,1
84136,4,11.755804,1
84142,4,11.976936,1
84147,4,11.692053,1
84153,4,11.536247,1
84158,4,11.710743,1
84164,4,11.554618,1
84170,4,11.645768,1
84175,4,11.839677,1
84181,4,11.923999,1
84187,4,12.113420,1
84192,4,12.189907,1
84198,4,12.253920,1
84203,4,12.429382,1
84209,4,11.957525,1
84215,4,12.288445,1
84220,4,11.994016,1
84226,4,11.752958,1
84232,4,11.680359,1
84237,4,10.828003,1
84243,4,10.780924,1
84249,4,10.888120,1
84254,4,10.645308,1
84259,4,10.745758,1
84265,4,11.035784,1
84271,4,11.352472,1
84276,4,11.349197,1
84282,4,11.167801,1
84288,4,10.583797,1
84294,4,10.258577,1
84300,4,9.817520,1
84305,4,9.218915,1
84311,4,8.637150,1
84316,4,8.195728,1
84322,4,7.683414,1
84328,4,7.071782,1
84334,4,6.436189,1
84339,4,2.490447,0
84356,4,7.187494,1
84361,4,7.178548,1
84367,4,6.908433,1
84372,4,6.917426,1
84378,4,7.509543,1
84384,4,7.095328,1
84389,4,7.359342,1
84395,4,7.459829,1
84400,4,8.232249,1
84406,4,9.113726,1
84412,4,9.894626,1
84417,4,10.288244,1
84423,4,10.913666,1
84428,4,11.149820,1
84434,4,11.881389,1
84439,4,12.614865,1
84445,4,13.496767,1
84450,4,13.740087,1
84456,4,13.338986,1
84461,4,13.592142,1
84467,4,12.641657,1
84472,4,12.127025,1
84478,4,12.315346,1
84483,4,12.723485,1
84489,4,11.885243,1
84494,4,11.410118,1
84500,4,11.640340,1
84506,4,11.554349,1
84511,4,11.265528,1
84517,4,11.346331,1
84522,4,11.573037,1
84529,4,11.972659,1
84534,4,11.934848,1
84539,4,12.014650,1
84545,4,12.252634,1
84550,4,11.914508,1
84556,4,11.738925,1
84562,4,12.592310,1
84567,4,12.538678,1
84573,4,11.799426,1
84578,4,12.559219,1
84584,4,13.291379,1
84590,4,13.460875,1
84595,4,13.504837,1
84601,4,14.466276,1
84607,4,14.466042,1
84612,4,14.866727,1
84618,4,15.376734,1
84623,4,15.291960,1
84629,4,15.529938,1
84635,4,14.995067,1
84641,4,14.400723,1
84646,4,14.187513,1
84652,4,14.988480,1
84657,4,14.656288,1
84663,4,15.094666,1
84668,4,15.218913,1
84674,4,14.324542,1
84679,4,14.921103,1
84685,4,15.733157,1
84691,4,15.557661,1
84697,4,14.949280,1
84702,4,14.723859,1
84708,4,14.346106,1
84714,4,13.697377,1
84719,4,14.019499,1
84725,4,14.068541,1
84730,4,13.978114,1
84736,4,14.647098,1
84741,4,14.129506,1
84747,4,13.925751,1
84752,4,14.317128,1
84758,4,14.222569,1
84764,4,13.453481,1
84769,4,13.516194,1
84775,4,13.708509,1
84781,4,13.733571,1
84786,4,13.957088,1
84792,4,13.497533,1
84797,4,13.329233,1
84803,4,13.428026,1
84808,4,13.448229,1
84814,4,13.471619,1
84819,4,13.391176,1
84825,4,13.437387,1
84830,4,13.402310,1
84836,4,13.130475,1
84842,4,12.826309,1
84847,4,12.709851,1
84853,4,12.729982,1
84858,4,13.502218,1
84864,4,13.945033,1
84870,4,13.883642,1
84875,4,14.376328,1
84881,4,14.355467,1
84886,4,13.801167,1
84892,4,13.394902,1
84898,4,13.902529,1
84903,4,14.124199,1
84908,4,13.847168,1
84914,4,13.295179,1
84920,4,13.698175,1
84925,4,13.438939,1
84931,4,13.958501,1
84937,4,13.540930,1
84942,4,13.256001,1
84948,4,13.195239,1
84953,4,13.416670,1
84959,4,13.372647,1
84964,4,13.171041,1
84970,4,12.384886,1
84976,4,11.558496,1
84981,4,11.954141,1
84987,4,11.335741,1
84992,4,10.916851,1
84998,4,10.706649,1
85004,4,10.487044,1
85009,4,10.553987,1
85015,4,10.614748,1
85020,4,10.254012,1
85026,4,10.998855,1
85032,4,10.967726,1
85038,4,10.952991,1
85044,4,10.691778,1
85050,4,11.466491,1
85055,4,11.837675,1
85061,4,11.611413,1
85066,4,11.410635,1
85072,4,10.810880,1
85078,4,11.484578,1
85083,4,12.446508,1
85089,4,12.852427,1
85095,4,12.931604,1
85100,4,12.970587,1
85106,4,12.912132,1
85111,4,13.422533,1
85117,4,14.433352,1
85123,4,14.281026,1
85129,4,13.714803,1
85135,4,13.797800,1
85141,4,13.176282,1
85147,4,13.237436,1
85152,4,13.107435,1
85158,4,12.790071,1
85163,4,12.611221,1
85169,4,12.794821,1
85174,4,12.878940,1
85180,4,13.284670,1
85185,4,13.490118,1
85191,4,13.039591,1
85196,4,12.619060,1
85202,4,12.572072,1
85208,4,12.648498,1
85213,4,13.090563,1
85219,4,13.401651,1
85224,4,13.183217,1
85230,4,12.415101,1
85235,4,11.834188,1
85241,4,11.851946,1
85247,4,11.811372,1
85253,4,12.011039,1
85258,4,11.790091,1
85264,4,12.478990,1
85270,4,12.651564,1
85276,4,12.210326,1
85282,4,12.029974,1
85287,4,11.830477,1
85293,4,12.118583,1
85298,4,12.451686,1
85304,4,12.552143,1
85310,4,12.740891,1
85315,4,12.929753,1
85321,4,12.748353,1
85326,4,13.264738,1
85332,4,13.456743,1
85338,4,13.439214,1
85344,4,13.588862,1
85350,4,13.320745,1
85355,4,12.964992,1
85361,4,12.710985,1
85366,4,12.035479,1
85372,4,11.376528,1
85378,4,10.238697,1
85383,4,9.778002,1
85388,4,9.403344,1
85394,4,8.752946,1
85400,4,8.251809,1
85405,4,7.162154,1
85411,4,2.513579,0
85416,4,2.344055,0
85422,4,2.122812,0
85427,4,1.935784,0
85432,4,1.777608,0
85438,4,1.392285,0
85443,4,1.109939,0
85449,4,0.834725,0
85455,4,0.275662,0
85461,4,0.273559,0
85467,4,0.268699,0
85472,4,0.265958,0
85478,4,0.263445,0
85483,4,0.256361,0
85489,4,0.256107,0
85494,4,0.260911,0
85499,4,0.247334,0
85505,4,0.254042,0
85510,4,0.250286,0
85516,4,1.108992,0
85522,4,1.339206,0
85527,4,1.628845,0
85533,4,1.731184,0
85539,4,1.871476,0
85544,4,2.061945,0
85550,4,2.167122,0
85556,4,2.345762,0
85562,4,2.497210,0
85579,4,8.676633,1
85584,4,9.443666,1
85590,4,9.841984,1
85596,4,10.342856,1
85601,4,10.575499,1
85607,4,11.292416,1
85613,4,11.554557,1
85618,4,12.382763,1
85624,4,12.921400,1
85629,4,12.198622,1
85635,4,11.833989,1
85640,4,12.017319,1
85646,4,12.821848,1
85651,4,13.154363,1
85657,4,12.928160,1
85662,4,12.694986,1
85668,4,12.874952,1
85673,4,13.122345,1
85679,4,13.215587,1
85685,4,13.122644,1
85690,4,12.661689,1
85696,4,12.564878,1
85701,4,13.350980,1
85707,4,13.303981,1
85712,4,14.004684,1
85718,4,14.458389,1
85723,4,14.717560,1
85729,4,14.796068,1
85734,4,14.964096,1
85740,4,15.001692,1
85746,4,15.247279,1
85752,4,14.635284,1
85757,4,13.986835,1
85763,4,13.503296,1
85769,4,13.581549,1
85774,4,14.452566,1
85780,4,14.163157,1
85786,4,14.187256,1
85791,4,13.513075,1
85797,4,13.227345,1
85802,4,13.349345,1
85808,4,13.836441,1
85814,4,13.212370,1
85819,4,13.071810,1
85825,4,12.912036,1
85830,4,12.231773,1
85836,4,12.093126,1
85841,4,11.576287,1
85847,4,11.425178,1
85853,4,11.249585,1
85858,4,11.020235,1
85864,4,10.869873,1
85869,4,10.826099,1
85875,4,11.279155,1
85880,4,11.841779,1
85886,4,11.001577,1
85892,4,10.904936,1
85897,4,10.975268,1
85903,4,10.827725,1
85909,4,11.069676,1
85914,4,11.775772,1
85920,4,11.475893,1
85926,4,11.986674,1
85931,4,11.928029,1
85937,4,11.698317,1
85943,4,11.979393,1
85949,4,12.413851,1
85954,4,12.809474,1
85960,4,13.461996,1
85966,4,14.161743,1
85971,4,14.703183,1
85977,4,15.613150,1
85982,4,16.200796,1
85988,4,16.159847,1
85994,4,15.900213,1
86000,4,16.209011,1
86005,4,16.323721,1
86011,4,16.236399,1
86017,4,16.140369,1
86023,4,16.606073,1
86029,4,16.069870,1
86034,4,15.824527,1
86040,4,15.828708,1
86046,4,16.722223,1
86052,4,17.175426,1
86057,4,17.237244,1
86063,4,16.822989,1
86069,4,16.753803,1
86074,4,16.229959,1
86080,4,16.402149,1
86086,4,16.862921,1
86092,4,16.164591,1
86098,4,15.323545,1
86103,4,15.439020,1
86109,4,15.680334,1
86115,4,15.783557,1
86120,4,15.497114,1
86126,4,15.373877,1
86131,4,15.722102,1
86137,4,15.151949,1
86143,4,15.336927,1
86148,4,15.666362,1
86154,4,15.549280,1
86160,4,14.688879,1
86166,4,14.936178,1
86172,4,15.253766,1
86177,4,15.474730,1
86183,4,15.297989,1
86189,4,15.317782,1
86195,4,14.867258,1
86200,4,14.142981,1
86206,4,14.000952,1
86212,4,14.034337,1
86218,4,14.363233,1
86223,4,13.745898,1
86229,4,14.220683,1
86235,4,14.240578,1
86241,4,13.654356,1
86246,4,13.336492,1
86252,4,13.588511,1
86257,4,13.730357,1
86263,4,13.194095,1
86269,4,12.804317,1
86274,4,13.761099,1
86280,4,12.814753,1
86285,4,12.146446,1
86291,4,12.467325,1
86296,4,12.879419,1
86302,4,12.919075,1
86308,4,12.708483,1
86313,4,12.628123,1
86319,4,12.680183,1
86324,4,12.755447,1
86329,4,12.719740,1
86335,4,12.859395,1
86341,4,11.981743,1
86346,4,12.192958,1
