12414,4,11.042970,1
12420,4,11.019069,1
12425,4,11.099782,1
12431,4,10.950223,1
12437,4,11.002123,1
12442,4,10.836459,1
12447,4,10.789579,1
12453,4,10.066048,1
12458,4,10.034544,1
12464,4,9.953463,1
12469,4,10.259723,1
12475,4,10.074394,1
12480,4,10.198758,1
12486,4,10.532835,1
12491,4,11.353708,1
12497,4,10.895289,1
12502,4,10.647285,1
12507,4,10.672991,1
12513,4,10.834743,1
12518,4,10.331547,1
12524,4,10.734652,1
12529,4,10.691199,1
12535,4,10.599198,1
12540,4,10.297842,1
12546,4,10.468637,1
12551,4,11.153728,1
12557,4,11.191437,1
